Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-06-08 00:00:00,STLTECH,STLTECH,588.30,591.30,588.30,588.30,619.25,-5.00,3.00,0.51,-5.00,4210703,24772.84,18238
2026-06-08 00:00:00,GROWWGOLD,GROWWGOLD,14.77,14.78,14.57,14.68,15.08,-2.65,0.21,1.42,-2.06,4204917,617.84,8126
2026-06-08 00:00:00,CGPOWER,CGPOWER,920.00,938.80,895.00,903.40,937.85,-3.67,43.80,4.76,-1.90,4203240,38705.54,106427
2026-06-08 00:00:00,MRPL,MRPL,153.25,155.99,150.65,151.55,154.90,-2.16,5.34,3.48,-1.07,4172375,6405.64,30817
2026-06-08 00:00:00,BANKNIFTY1,BANKNIFTY1,56.09,56.42,55.77,56.08,56.42,-0.60,0.65,1.16,-0.58,4145639,2330.36,1158
2026-06-08 00:00:00,PNBGILTS,PNBGILTS,93.00,94.49,90.75,92.83,94.45,-1.72,3.74,4.02,-1.54,4131051,3824.69,23157
2026-06-08 00:00:00,UCOBANK,UCOBANK,25.02,25.53,24.89,25.03,25.26,-0.91,0.64,2.56,-0.95,4115477,1036.86,14952
2026-06-08 00:00:00,DELTACORP,DELTACORP,65.00,67.29,64.47,65.43,66.21,-1.18,2.82,4.34,-1.83,4094673,2690.99,17740
2026-06-08 00:00:00,RCOM,RCOM,0.98,1.01,0.97,0.98,0.97,1.03,0.04,4.08,1.03,4050873,40.26,2864
2026-06-08 00:00:00,ACMESOLAR,ACMESOLAR,353.00,364.80,344.80,352.25,356.65,-1.23,20.00,5.67,-1.02,4004685,14279.82,67570
2026-06-08 00:00:00,HINDZINC,HINDZINC,555.00,568.95,554.00,556.00,566.80,-1.91,14.95,2.69,-2.08,3992032,22398.34,59794
2026-06-08 00:00:00,BSE,BSE,3812.50,3957.00,3784.80,3916.80,3880.00,0.95,172.20,4.52,-1.74,3952740,154776.50,180656
2026-06-08 00:00:00,RBA,RBA,68.70,68.93,68.05,68.69,68.71,-0.03,0.88,1.28,-0.01,3950476,2712.32,10938
2026-06-08 00:00:00,STEELXIND,STEELXIND,12.29,12.60,11.90,12.02,12.34,-2.59,0.70,5.70,-0.41,3923669,481.84,4606
2026-06-08 00:00:00,BANDHANBNK,BANDHANBNK,203.00,205.84,201.74,202.91,205.87,-1.44,4.10,2.02,-1.39,3917135,7991.61,25171
2026-06-08 00:00:00,WEBELSOLAR,WEBELSOLAR,108.61,109.55,105.23,105.30,110.76,-4.93,4.32,3.98,-1.94,3916456,4160.17,14100
2026-06-08 00:00:00,JAYBARMARU,JAYBARMARU,125.00,140.76,121.27,140.76,127.97,9.99,19.49,15.59,-2.32,3886688,5340.92,18978
2026-06-08 00:00:00,J&KBANK,J&KBANK,145.93,151.95,145.20,148.16,147.52,0.43,6.75,4.63,-1.08,3852913,5743.59,32938
2026-06-08 00:00:00,HARDWYN,HARDWYN,24.41,24.90,23.62,24.43,24.41,0.08,1.28,5.24,0.00,3786660,908.58,5462
2026-06-08 00:00:00,JSWINFRA,JSWINFRA,272.60,274.75,267.05,268.45,278.10,-3.47,7.70,2.82,-1.98,3785961,10239.44,33279
2026-06-08 00:00:00,TATATECH,TATATECH,765.00,781.50,761.45,779.60,771.20,1.09,20.05,2.62,-0.80,3771412,29275.10,86445
2026-06-08 00:00:00,ANANTRAJ,ANANTRAJ,557.00,558.00,531.50,537.30,570.05,-5.75,26.50,4.76,-2.29,3763712,20636.29,70153
2026-06-08 00:00:00,ANGELONE,ANGELONE,325.90,334.90,323.00,325.70,332.60,-2.07,11.90,3.65,-2.01,3744837,12341.69,37452
2026-06-08 00:00:00,UTKARSHBNK,UTKARSHBNK,12.51,12.75,12.30,12.35,12.56,-1.67,0.45,3.60,-0.40,3744008,467.84,5500
2026-06-08 00:00:00,KARURVYSYA,KARURVYSYA,275.30,291.60,275.30,281.40,279.35,0.73,16.30,5.92,-1.45,3717863,10576.34,66773
2026-06-08 00:00:00,MON100,MON100,339.75,341.00,315.55,330.89,342.55,-3.40,25.45,7.49,-0.82,3628862,12078.12,86918
2026-06-08 00:00:00,RICOAUTO,RICOAUTO,133.10,136.20,130.75,132.12,136.85,-3.46,5.45,4.09,-2.74,3588335,4800.03,22158
2026-06-08 00:00:00,NLCINDIA,NLCINDIA,333.70,342.90,331.55,335.75,336.60,-0.25,11.35,3.40,-0.86,3579879,12080.07,61887
2026-06-08 00:00:00,HINDCOPPER,HINDCOPPER,512.00,521.65,503.15,506.15,526.35,-3.84,18.50,3.61,-2.73,3561892,18268.96,69653
2026-06-08 00:00:00,MCX,MCX,2721.00,2850.00,2707.00,2823.80,2795.00,1.03,143.00,5.26,-2.65,3497131,98406.95,191363
2026-06-08 00:00:00,KNRCON,KNRCON,131.18,133.88,125.25,126.87,130.32,-2.65,8.63,6.58,0.66,3489805,4526.20,32324
2026-06-08 00:00:00,PARACABLES,PARACABLES,66.80,67.14,62.85,63.33,67.32,-5.93,4.29,6.42,-0.77,3457710,2248.16,16281
2026-06-08 00:00:00,FCONSUMER,FCONSUMER,0.32,0.33,0.31,0.31,0.32,-3.13,0.02,6.25,0.00,3439019,10.86,878
2026-06-08 00:00:00,UNITECH,UNITECH,4.98,5.00,4.82,4.84,4.96,-2.42,0.18,3.61,0.40,3429160,168.68,2621
2026-06-08 00:00:00,RAMCOSYS,RAMCOSYS,553.00,586.00,539.70,563.00,562.25,0.13,46.30,8.37,-1.65,3426951,19386.98,84862
2026-06-08 00:00:00,AMBUJACEM,AMBUJACEM,415.20,422.75,411.10,415.30,417.55,-0.54,11.65,2.81,-0.56,3402602,14169.36,42469
2026-06-08 00:00:00,NEXT50IETF,NEXT50IETF,75.96,75.96,72.51,72.79,74.11,-1.78,3.45,4.54,2.50,3386281,2485.53,11306
2026-06-08 00:00:00,RTNINDIA,RTNINDIA,38.20,38.41,36.10,36.49,39.13,-6.75,2.31,6.05,-2.38,3380728,1260.46,19244
2026-06-08 00:00:00,MOREPENLAB,MOREPENLAB,43.34,44.44,42.50,42.87,43.75,-2.01,1.94,4.48,-0.94,3360192,1458.36,10685
2026-06-08 00:00:00,JISLJALEQS,JISLJALEQS,31.50,31.60,30.20,30.57,31.89,-4.14,1.40,4.44,-1.22,3341739,1035.39,7882
2026-06-08 00:00:00,DLF,DLF,571.00,574.25,557.50,561.30,577.70,-2.84,16.75,2.93,-1.16,3320761,18773.63,46568
2026-06-08 00:00:00,BANKBETA,BANKBETA,56.25,56.25,55.52,55.83,56.25,-0.75,0.73,1.30,0.00,3317056,1858.90,927
2026-06-08 00:00:00,LICHSGFIN,LICHSGFIN,542.00,550.95,537.50,541.00,549.75,-1.59,13.45,2.48,-1.41,3246619,17723.55,30917
2026-06-08 00:00:00,LICI,LICI,395.00,399.95,392.20,395.50,399.90,-1.10,7.75,1.96,-1.23,3226124,12781.64,43934
2026-06-08 00:00:00,AHCL,AHCL,13.90,14.30,13.67,14.06,13.98,0.57,0.63,4.53,-0.57,3182148,445.57,3550
2026-06-08 00:00:00,GMDCLTD,GMDCLTD,649.95,651.25,595.20,609.65,657.75,-7.31,56.05,8.62,-1.19,3123540,19519.38,53275
2026-06-08 00:00:00,BAJAJHFL,BAJAJHFL,83.40,83.56,82.40,82.53,84.14,-1.91,1.16,1.39,-0.88,3112530,2581.79,34519
2026-06-08 00:00:00,GOLDETF,GOLDETF,147.13,147.32,145.50,145.63,150.07,-2.96,1.82,1.24,-1.96,3103035,4528.93,22003
2026-06-08 00:00:00,SUNPHARMA,SUNPHARMA,1780.70,1803.50,1773.50,1788.80,1782.20,0.37,30.00,1.68,-0.08,3098542,55571.40,100745
2026-06-08 00:00:00,GOLD1,GOLD1,126.68,126.68,122.65,125.07,128.65,-2.78,4.03,3.18,-1.53,3094697,3875.46,12809
2026-06-08 00:00:00,LIQUIDBEES,LIQUIDBEES,1000.00,1000.01,997.26,999.99,1000.00,-0.00,2.75,0.27,0.00,3082839,30828.23,5995
2026-06-08 00:00:00,MANAPPURAM,MANAPPURAM,304.55,306.00,297.30,299.20,308.20,-2.92,8.70,2.86,-1.18,3073508,9259.70,26763
2026-06-08 00:00:00,NETWEB,NETWEB,4480.10,4569.00,4232.30,4264.50,4666.00,-8.60,336.70,7.52,-3.98,3047821,133582.30,220850
2026-06-08 00:00:00,AXISILVER,AXISILVER,240.99,240.99,233.69,237.53,252.80,-6.04,7.30,3.03,-4.67,3013024,7122.17,10091
2026-06-08 00:00:00,ONEPOINT,ONEPOINT,58.21,58.43,52.01,54.65,58.58,-6.71,6.42,11.03,-0.63,2991577,1691.89,7746
2026-06-08 00:00:00,EMMVEE,EMMVEE,328.00,338.00,319.70,330.05,334.35,-1.29,18.30,5.58,-1.90,2984194,9829.32,37789
2026-06-08 00:00:00,MIDCAPETF,MIDCAPETF,22.17,22.66,22.17,22.37,22.74,-1.63,0.49,2.21,-2.51,2972395,668.59,13890
2026-06-08 00:00:00,JSLL,JSLL,620.00,644.90,605.45,614.25,629.85,-2.48,39.45,6.36,-1.56,2963897,18531.32,84096
2026-06-08 00:00:00,SBISILVER,SBISILVER,237.44,237.44,230.39,233.57,249.42,-6.35,7.05,2.97,-4.80,2957082,6910.84,22362
2026-06-08 00:00:00,SHADOWFAX,SHADOWFAX,195.15,205.00,195.15,203.10,201.07,1.01,9.85,5.05,-2.94,2935749,5946.43,45088
2026-06-08 00:00:00,PGEL,PGEL,476.10,479.95,467.00,470.40,485.35,-3.08,12.95,2.72,-1.91,2934610,13932.68,48484
2026-06-08 00:00:00,PTC,PTC,184.00,194.98,182.20,193.06,184.39,4.70,12.78,6.95,-0.21,2931550,5617.03,29977
2026-06-08 00:00:00,GROWWPOWER,GROWWPOWER,12.20,12.30,11.99,12.07,12.30,-1.87,0.31,2.54,-0.81,2926761,355.17,4376
2026-06-08 00:00:00,RAMASTEEL,RAMASTEEL,5.25,5.30,5.13,5.19,5.30,-2.08,0.17,3.24,-0.94,2923951,153.13,4559
2026-06-08 00:00:00,LEMONTREE,LEMONTREE,109.00,109.00,106.80,107.09,109.91,-2.57,2.20,2.02,-0.83,2919562,3140.64,34757
2026-06-08 00:00:00,MOSCHIP,MOSCHIP,214.00,215.00,207.00,208.10,220.43,-5.59,8.00,3.74,-2.92,2903507,6115.65,30980
2026-06-08 00:00:00,GTL,GTL,8.13,8.95,8.00,8.82,8.14,8.35,0.95,11.69,-0.12,2894393,253.48,3548
2026-06-08 00:00:00,RBLBANK,RBLBANK,348.45,352.70,343.30,344.95,351.35,-1.82,9.40,2.70,-0.83,2886921,10038.85,31166
2026-06-08 00:00:00,TICL,TICL,21.60,23.09,21.56,22.92,21.73,5.48,1.53,7.08,-0.60,2882000,640.03,2440
2026-06-08 00:00:00,BIOCON,BIOCON,410.10,417.50,405.80,409.25,412.30,-0.74,11.70,2.85,-0.53,2875099,11858.59,51140
2026-06-08 00:00:00,HATHWAY,HATHWAY,10.92,11.10,10.72,10.80,11.08,-2.53,0.38,3.48,-1.44,2868076,314.46,3411
2026-06-08 00:00:00,AGIIL,AGIIL,375.00,384.00,364.50,369.05,377.20,-2.16,19.50,5.20,-0.58,2850963,10832.56,8503
2026-06-08 00:00:00,MARKSANS,MARKSANS,230.22,241.91,228.20,236.06,233.19,1.23,13.71,5.96,-1.27,2849926,6742.71,38501
2026-06-08 00:00:00,WOCKPHARMA,WOCKPHARMA,1900.00,1964.00,1856.00,1892.90,1920.90,-1.46,108.00,5.68,-1.09,2837033,54201.57,115414
2026-06-08 00:00:00,GREAVESCOT,GREAVESCOT,190.00,195.95,186.49,189.25,192.20,-1.53,9.46,4.98,-1.14,2810801,5386.24,27844
2026-06-08 00:00:00,PATELENG,PATELENG,26.64,27.10,26.12,26.31,27.22,-3.34,0.98,3.68,-2.13,2764780,736.82,7548
2026-06-08 00:00:00,TATAPOWER,TATAPOWER,404.05,409.10,402.30,404.20,409.20,-1.22,6.80,1.68,-1.26,2751940,11155.86,40729
2026-06-08 00:00:00,SILVERAG,SILVERAG,232.60,234.58,229.00,232.84,247.88,-6.07,5.58,2.40,-6.16,2645985,6116.37,9328
2026-06-08 00:00:00,LTGILTBEES,LTGILTBEES,29.21,29.42,29.20,29.38,29.35,0.10,0.22,0.75,-0.48,2643571,775.77,950
2026-06-08 00:00:00,NYKAA,NYKAA,259.00,262.75,257.80,260.30,262.30,-0.76,4.95,1.91,-1.26,2627307,6850.48,42333
2026-06-08 00:00:00,CANHLIFE,CANHLIFE,134.05,145.00,134.05,140.04,137.51,1.84,10.95,8.17,-2.52,2579656,3649.71,31483
2026-06-08 00:00:00,ZEEMEDIA,ZEEMEDIA,8.54,8.95,8.35,8.51,8.59,-0.93,0.60,7.03,-0.58,2577659,223.28,3536
2026-06-08 00:00:00,ADANIPORTS,ADANIPORTS,1805.60,1832.80,1791.60,1805.00,1824.20,-1.05,41.20,2.28,-1.02,2574439,46784.47,103397
2026-06-08 00:00:00,VIYASH,VIYASH,253.00,259.65,248.00,251.80,255.25,-1.35,11.65,4.60,-0.88,2561043,6510.57,49426
2026-06-08 00:00:00,QUESS,QUESS,233.80,241.49,227.77,236.06,235.71,0.15,13.72,5.87,-0.81,2518085,5960.64,32256
2026-06-08 00:00:00,ZEELEARN,ZEELEARN,7.83,8.25,7.40,7.55,7.79,-3.08,0.85,10.86,0.51,2509186,197.53,3413
2026-06-08 00:00:00,HDFCLIFE,HDFCLIFE,571.90,572.90,560.05,564.55,575.30,-1.87,12.85,2.25,-0.59,2507051,14213.33,43245
2026-06-08 00:00:00,JAINREC,JAINREC,340.30,356.40,335.15,339.30,344.00,-1.37,21.25,6.24,-1.08,2506247,8615.89,46224
2026-06-08 00:00:00,CMPDI,CMPDI,232.62,243.88,232.32,234.75,237.28,-1.07,11.56,4.97,-1.96,2504137,5953.18,25025
2026-06-08 00:00:00,SKYGOLD,SKYGOLD,521.40,529.45,488.35,492.25,528.45,-6.85,41.10,7.88,-1.33,2480081,12500.81,46394
2026-06-08 00:00:00,TECHM,TECHM,1469.10,1511.10,1459.00,1503.40,1483.50,1.34,52.10,3.55,-0.97,2467960,36940.94,89577
2026-06-08 00:00:00,E2E,E2E,441.00,444.80,430.30,430.30,452.90,-4.99,14.50,3.29,-2.63,2467251,10737.37,18722
2026-06-08 00:00:00,GREENPOWER,GREENPOWER,11.10,11.14,10.85,10.90,11.22,-2.85,0.29,2.61,-1.07,2465060,270.88,4983
2026-06-08 00:00:00,LOWVOLIETF,LOWVOLIETF,21.21,21.34,20.99,21.06,21.21,-0.71,0.35,1.65,0.00,2450130,517.61,1945
2026-06-08 00:00:00,AEQUS,AEQUS,184.00,194.48,183.01,187.01,186.95,0.03,11.47,6.23,-1.58,2448668,4614.18,32447
2026-06-08 00:00:00,MMTC,MMTC,66.61,67.09,65.00,65.35,68.03,-3.94,2.09,3.14,-2.09,2440979,1609.00,15022
2026-06-08 00:00:00,NCC,NCC,144.61,145.25,141.61,143.46,146.28,-1.93,3.64,2.52,-1.14,2433037,3478.12,28474
2026-06-08 00:00:00,M&M,M&M,2985.00,3006.00,2948.00,2966.00,3040.50,-2.45,58.00,1.94,-1.83,2415904,71870.91,130360
2026-06-08 00:00:00,AQYLON,AQYLON,59.82,60.90,57.31,57.76,60.07,-3.85,3.59,6.00,-0.42,2409817,1432.22,7160
2026-06-08 00:00:00,SILVER,SILVER,243.99,243.99,235.10,238.37,254.25,-6.25,8.89,3.64,-4.04,2406047,5737.40,22559
2026-06-08 00:00:00,BELRISE,BELRISE,213.89,219.49,210.51,215.72,215.98,-0.12,8.98,4.20,-0.97,2398230,5199.67,29232
2026-06-08 00:00:00,HINDOILEXP,HINDOILEXP,177.28,181.60,174.65,177.03,174.66,1.36,6.95,3.92,1.50,2376984,4246.91,23243
2026-06-08 00:00:00,IOB,IOB,32.75,33.22,32.50,32.71,32.93,-0.67,0.72,2.20,-0.55,2369119,779.42,9980
2026-06-08 00:00:00,LLOYDSENT,LLOYDSENT,65.65,66.44,63.67,64.10,66.86,-4.13,2.77,4.22,-1.81,2353532,1528.93,11687
2026-06-08 00:00:00,CGCL,CGCL,199.13,203.30,198.00,198.62,202.77,-2.05,5.30,2.66,-1.80,2352911,4745.57,18680
2026-06-08 00:00:00,TFCILTD,TFCILTD,74.50,75.75,74.00,74.18,75.25,-1.42,1.75,2.35,-1.00,2341677,1748.83,5601
2026-06-08 00:00:00,BAJAJCON,BAJAJCON,555.40,594.80,550.25,575.35,552.05,4.22,44.55,8.02,0.61,2324807,13514.69,59705
2026-06-08 00:00:00,MARSONS,MARSONS,127.90,129.49,118.80,120.40,128.92,-6.61,10.69,8.36,-0.79,2320675,2889.21,11880
2026-06-08 00:00:00,COHANCE,COHANCE,430.00,430.00,420.30,424.30,431.10,-1.58,9.70,2.26,-0.26,2292717,9735.30,23047
2026-06-08 00:00:00,SERVOTECH,SERVOTECH,103.40,106.30,99.00,99.67,104.26,-4.40,7.30,7.06,-0.82,2292384,2334.82,18403
2026-06-08 00:00:00,ITCHOTELS,ITCHOTELS,151.35,152.50,150.05,150.36,153.18,-1.84,2.45,1.62,-1.19,2285144,3456.87,35798
2026-06-08 00:00:00,CAMLINFINE,CAMLINFINE,130.80,134.56,126.60,127.33,135.08,-5.74,7.96,6.09,-3.17,2253428,2944.58,23451
2026-06-08 00:00:00,DWARKESH,DWARKESH,45.18,47.08,44.66,45.76,44.80,2.14,2.42,5.36,0.85,2241085,1029.25,12227
2026-06-08 00:00:00,CONFIPET,CONFIPET,77.61,80.00,76.00,77.40,77.61,-0.27,4.00,5.15,0.00,2236361,1749.06,13145
2026-06-08 00:00:00,ABFRL,ABFRL,59.00,60.08,58.72,59.29,60.09,-1.33,1.36,2.31,-1.81,2231030,1330.84,12949
2026-06-08 00:00:00,INDHOTEL,INDHOTEL,650.00,659.45,645.60,652.25,657.60,-0.81,13.85,2.13,-1.16,2204518,14409.58,33748
2026-06-08 00:00:00,SPARC,SPARC,209.00,214.17,201.10,203.60,212.82,-4.33,13.07,6.25,-1.79,2196649,4586.91,18957
2026-06-08 00:00:00,JUBLFOOD,JUBLFOOD,423.35,423.35,411.70,414.60,427.20,-2.95,11.65,2.75,-0.90,2178043,9079.28,40674
2026-06-08 00:00:00,RELIGARE,RELIGARE,223.99,229.36,223.50,224.70,228.14,-1.51,5.86,2.62,-1.82,2161102,4915.70,10502
2026-06-08 00:00:00,GICL,GICL,24.60,24.71,22.65,22.65,25.16,-9.98,2.06,8.37,-2.23,2159980,494.48,2267
2026-06-08 00:00:00,KELLTONTEC,KELLTONTEC,15.70,15.70,15.06,15.23,15.68,-2.87,0.64,4.08,0.13,2153542,329.94,4811
2026-06-08 00:00:00,JMFINANCIL,JMFINANCIL,120.50,121.10,117.10,117.80,121.41,-2.97,4.00,3.32,-0.75,2153152,2563.20,21850
2026-06-08 00:00:00,MOSMALL250,MOSMALL250,17.07,17.07,16.64,16.76,17.07,-1.82,0.43,2.52,0.00,2146554,361.90,5144
2026-06-08 00:00:00,COFORGE,COFORGE,1410.00,1447.00,1403.00,1421.10,1435.50,-1.00,44.00,3.12,-1.78,2143995,30617.91,72531
2026-06-08 00:00:00,REDINGTON,REDINGTON,234.98,239.29,228.61,229.54,239.01,-3.96,10.68,4.55,-1.69,2123037,4952.50,38536
2026-06-08 00:00:00,TRUALT,TRUALT,500.00,526.70,495.10,515.90,505.15,2.13,31.60,6.32,-1.02,2097281,10858.38,31951
2026-06-08 00:00:00,TEXRAIL,TEXRAIL,104.30,106.87,102.25,103.04,104.37,-1.27,4.62,4.43,-0.07,2089369,2179.97,15324
2026-06-08 00:00:00,NACLIND,NACLIND,160.98,176.50,158.13,169.36,161.18,5.08,18.37,11.41,-0.12,2066635,3538.79,23264
2026-06-08 00:00:00,PASUPTAC,PASUPTAC,73.39,78.95,70.55,74.34,74.21,0.18,8.40,11.45,-1.10,2046546,1564.56,17200
2026-06-08 00:00:00,MODEFENCE,MODEFENCE,98.96,99.48,97.10,98.38,99.56,-1.19,2.38,2.41,-0.60,2044952,2020.74,10498
2026-06-08 00:00:00,INDIANB,INDIANB,837.00,855.35,832.25,843.00,842.05,0.11,23.10,2.76,-0.60,2040599,17269.18,43725
2026-06-08 00:00:00,PRAJIND,PRAJIND,350.00,365.90,345.05,358.10,353.45,1.32,20.85,5.96,-0.98,2037148,7337.34,45509
2026-06-08 00:00:00,LAURUSLABS,LAURUSLABS,1432.00,1457.00,1393.20,1404.70,1446.80,-2.91,63.80,4.46,-1.02,2026791,29030.27,57563
2026-06-08 00:00:00,TATACAP,TATACAP,311.85,316.65,308.50,312.55,314.80,-0.71,8.15,2.61,-0.94,2005870,6305.64,38883
2026-06-08 00:00:00,SWSOLAR,SWSOLAR,200.10,201.50,192.61,196.67,203.67,-3.44,8.89,4.44,-1.75,1998856,3942.12,19120
2026-06-08 00:00:00,PREMIERENE,PREMIERENE,1080.00,1103.80,1065.50,1090.50,1080.10,0.96,38.30,3.55,-0.01,1992512,21668.68,48639
2026-06-08 00:00:00,VIKRAMSOLR,VIKRAMSOLR,209.00,213.10,207.80,209.17,213.04,-1.82,5.30,2.54,-1.90,1984011,4161.49,18888
2026-06-08 00:00:00,PARADEEP,PARADEEP,126.06,127.38,123.00,124.00,127.58,-2.81,4.38,3.47,-1.19,1977326,2482.28,18791
2026-06-08 00:00:00,SHANTIGOLD,SHANTIGOLD,225.10,232.10,218.10,219.87,221.13,-0.57,14.00,6.22,1.80,1977111,4463.66,12163
2026-06-08 00:00:00,SHILPAMED,SHILPAMED,530.00,558.95,526.00,532.50,538.05,-1.03,32.95,6.22,-1.50,1973789,10795.81,46993
2026-06-08 00:00:00,SAREGAMA,SAREGAMA,465.55,485.00,450.55,456.90,476.20,-4.05,34.45,7.40,-2.24,1972391,9297.86,38366
2026-06-08 00:00:00,MID150CASE,MID150CASE,11.40,11.40,10.93,11.01,11.13,-1.08,0.47,4.12,2.43,1967245,217.71,7489
2026-06-08 00:00:00,WALCHANNAG,WALCHANNAG,237.50,253.70,235.10,239.60,241.75,-0.89,18.60,7.83,-1.76,1959192,4794.55,25259
2026-06-08 00:00:00,SAMBHV,SAMBHV,104.30,109.89,100.00,106.66,105.71,0.90,9.89,9.48,-1.33,1938233,2064.14,15255
2026-06-08 00:00:00,EXIDEIND,EXIDEIND,392.25,394.00,384.10,385.90,399.55,-3.42,9.90,2.52,-1.83,1916062,7465.54,36779
2026-06-08 00:00:00,KIMS,KIMS,785.00,811.00,779.00,801.20,788.95,1.55,32.00,4.08,-0.50,1909673,15271.41,62039
2026-06-08 00:00:00,UPL,UPL,630.00,634.25,621.10,624.95,637.45,-1.96,13.15,2.09,-1.17,1901848,11902.32,45960
2026-06-08 00:00:00,ALLCARGO,ALLCARGO,8.77,8.81,8.50,8.61,8.80,-2.16,0.31,3.53,-0.34,1897905,164.52,3994
2026-06-08 00:00:00,IOLCP,IOLCP,130.00,134.95,125.10,126.92,131.68,-3.61,9.85,7.58,-1.28,1894979,2474.91,14649
2026-06-08 00:00:00,ASTERDM,ASTERDM,751.25,785.00,742.25,766.15,754.00,1.61,42.75,5.69,-0.36,1890588,14625.94,65362
2026-06-08 00:00:00,KITEX,KITEX,162.00,166.34,160.33,163.57,165.26,-1.02,6.01,3.71,-1.97,1877936,3077.35,8240
2026-06-08 00:00:00,JSWCEMENT,JSWCEMENT,127.00,127.37,125.00,126.49,127.37,-0.69,2.37,1.87,-0.29,1875878,2363.22,19841
2026-06-08 00:00:00,INDUSINDBK,INDUSINDBK,881.00,903.70,881.00,895.05,904.80,-1.08,22.70,2.58,-2.63,1864831,16683.11,54034
2026-06-08 00:00:00,ABCAPITAL,ABCAPITAL,352.00,352.60,341.55,344.00,357.50,-3.78,11.05,3.14,-1.54,1864575,6484.64,55791
2026-06-08 00:00:00,STALLION,STALLION,186.00,188.00,176.20,178.73,189.90,-5.88,11.80,6.34,-2.05,1858807,3397.82,18132
2026-06-08 00:00:00,ITDC,ITDC,637.00,652.00,591.25,599.70,669.95,-10.49,60.75,9.54,-4.92,1846147,11553.40,58741
2026-06-08 00:00:00,FSL,FSL,264.00,264.00,249.75,252.00,268.00,-5.97,14.25,5.40,-1.49,1841941,4695.49,27367
2026-06-08 00:00:00,V2RETAIL,V2RETAIL,241.25,248.23,232.00,236.95,247.99,-4.45,16.23,6.73,-2.72,1825294,4428.21,25118
2026-06-08 00:00:00,OILIETF,OILIETF,11.57,11.57,11.03,11.11,11.29,-1.59,0.54,4.67,2.48,1822248,203.44,4590
2026-06-08 00:00:00,JINDALSAW,JINDALSAW,248.00,248.00,234.15,236.10,250.57,-5.77,13.85,5.58,-1.03,1808546,4363.49,27705
2026-06-08 00:00:00,NTPCGREEN,NTPCGREEN,99.60,100.94,98.67,99.78,100.86,-1.07,2.27,2.28,-1.25,1805605,1804.29,19285
2026-06-08 00:00:00,SMCGLOBAL,SMCGLOBAL,59.03,66.00,59.03,64.88,59.88,8.35,6.97,11.81,-1.42,1796845,1146.95,9922
2026-06-08 00:00:00,AVANTEL,AVANTEL,166.10,168.60,159.60,160.97,169.94,-5.28,9.00,5.42,-2.26,1793526,2939.09,17603
2026-06-08 00:00:00,ARFIN,ARFIN,87.76,88.44,86.00,86.97,89.24,-2.54,2.44,2.78,-1.66,1791511,1561.34,4805
2026-06-08 00:00:00,MICEL,MICEL,42.00,43.32,42.00,42.45,43.32,-2.01,1.32,3.14,-3.05,1775196,762.00,3923
2026-06-08 00:00:00,PETRONET,PETRONET,267.45,269.50,265.35,267.35,269.45,-0.78,4.15,1.55,-0.74,1737994,4649.97,20544
2026-06-08 00:00:00,SML100CASE,SML100CASE,10.55,10.55,9.96,10.05,10.24,-1.86,0.59,5.59,3.03,1735274,175.93,2332
2026-06-08 00:00:00,IIFL,IIFL,506.50,512.75,490.00,491.85,516.90,-4.85,22.75,4.49,-2.01,1734435,8671.66,38400
2026-06-08 00:00:00,SMALLCAP,SMALLCAP,44.80,44.80,44.02,44.12,44.90,-1.74,0.78,1.74,-0.22,1728419,764.86,5262
2026-06-08 00:00:00,ASTRAMICRO,ASTRAMICRO,1414.10,1478.80,1400.00,1412.20,1419.50,-0.51,78.80,5.57,-0.38,1727769,24903.75,70132
2026-06-08 00:00:00,DELHIVERY,DELHIVERY,443.00,445.00,437.00,439.35,445.25,-1.33,8.00,1.81,-0.51,1726858,7626.42,20709
2026-06-08 00:00:00,AEROFLEX,AEROFLEX,400.00,418.95,392.30,399.00,419.75,-4.94,26.65,6.66,-4.71,1726621,7018.33,21819
2026-06-08 00:00:00,SAPPHIRE,SAPPHIRE,174.82,179.19,171.12,177.29,177.44,-0.08,8.07,4.62,-1.48,1716388,3036.18,16132
2026-06-08 00:00:00,INDOTHAI,INDOTHAI,221.92,240.00,218.70,233.76,221.92,5.34,21.30,9.60,0.00,1694529,3887.17,19106
2026-06-08 00:00:00,CUB,CUB,243.00,248.00,239.00,247.00,244.85,0.88,9.00,3.70,-0.76,1691064,4156.80,39558
2026-06-08 00:00:00,NAM-INDIA,NAM-INDIA,1085.10,1102.00,1045.10,1055.20,1113.10,-5.20,56.90,5.24,-2.52,1689243,18184.70,43957
2026-06-08 00:00:00,NEXT50BETA,NEXT50BETA,75.28,75.29,74.00,74.39,75.73,-1.77,1.29,1.71,-0.59,1688453,1267.86,1534
2026-06-08 00:00:00,LT,LT,3901.10,3916.70,3863.10,3875.50,3953.20,-1.97,53.60,1.37,-1.32,1678709,65317.42,121974
2026-06-08 00:00:00,ELECTCAST,ELECTCAST,72.50,74.03,71.55,71.94,74.00,-2.78,2.48,3.42,-2.03,1663750,1210.94,11123
2026-06-08 00:00:00,HUDCO,HUDCO,204.00,206.10,201.08,204.12,205.93,-0.88,5.02,2.46,-0.94,1662466,3388.14,20656
