Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
 11-Jun-2026,ANYA,ANYA,16.0,16.95,15.8,16.4,15.95,2.82,1.15,7.19,0.31,40000,6.48,8
 11-Jun-2026,GFLLIMITED,GFLLIMITED,46.9,47.06,45.61,46.29,46.38,-0.19,1.45,3.09,1.12,39911,18.56,510
 11-Jun-2026,EIFFL,EIFFL,231.42,233.0,225.61,230.89,228.55,1.02,7.39,3.19,1.26,39782,91.53,499
 11-Jun-2026,VARDHACRLC,VARDHACRLC,45.7,45.7,43.1,43.37,44.17,-1.81,2.6,5.69,3.46,39744,17.39,437
 11-Jun-2026,RNFI,RNFI,245.05,245.05,240.0,242.3,249.0,-2.69,5.05,2.06,-1.59,39600,95.83,53
 11-Jun-2026,INDOFARM,INDOFARM,127.5,128.45,126.12,127.76,127.56,0.16,2.33,1.83,-0.05,39517,50.28,1220
 11-Jun-2026,OMINFRAL,OMINFRAL,81.37,82.19,78.79,80.44,81.37,-1.14,3.4,4.18,0.0,39509,31.91,815
 11-Jun-2026,TATVA,TATVA,1122.5,1157.8,1111.5,1153.1,1113.7,3.54,46.3,4.12,0.79,39444,449.91,3677
 11-Jun-2026,PVSL,PVSL,93.2,95.87,92.75,93.07,95.35,-2.39,3.12,3.35,-2.25,39350,36.97,1873
 11-Jun-2026,SHOPERSTOP,SHOPERSTOP,354.9,365.5,347.05,364.45,356.75,2.16,18.45,5.2,-0.52,39245,141.11,1521
 11-Jun-2026,ONELIFECAP,ONELIFECAP,26.03,26.1,25.05,25.21,26.03,-3.15,1.05,4.03,0.0,39197,10.08,98
 11-Jun-2026,MANUGRAPH,MANUGRAPH,16.64,16.99,16.0,16.23,16.71,-2.87,0.99,5.95,-0.42,38966,6.42,231
 11-Jun-2026,VIVIDEL,VIVIDEL,1040.0,1102.6,997.6,1073.3,1050.1,2.21,105.0,10.1,-0.96,38880,418.51,120
 11-Jun-2026,RRIL,RRIL,20.24,20.46,19.2,20.18,20.24,-0.3,1.26,6.23,0.0,38746,7.81,75
 11-Jun-2026,ZOTA,ZOTA,1220.0,1247.0,1192.2,1196.6,1214.2,-1.45,54.8,4.49,0.48,38545,470.88,2833
 11-Jun-2026,TINNARUBR,TINNARUBR,848.5,882.3,848.5,868.65,867.9,0.09,33.8,3.98,-2.24,38342,333.63,2273
 11-Jun-2026,FMNL,FMNL,10.48,10.48,9.86,10.29,10.01,2.8,0.62,5.92,4.7,38306,3.94,97
 11-Jun-2026,VINATIORGA,VINATIORGA,1292.0,1309.0,1285.0,1305.4,1309.5,-0.31,24.0,1.86,-1.34,38276,495.9,5306
 11-Jun-2026,MAXESTATES,MAXESTATES,436.0,438.2,417.7,429.3,442.35,-2.95,20.5,4.7,-1.44,38159,163.32,2458
 11-Jun-2026,ZUARIIND,ZUARIIND,243.0,245.9,237.6,238.95,244.9,-2.43,8.3,3.42,-0.78,38126,92.08,1310
 11-Jun-2026,AMRUTANJAN,AMRUTANJAN,561.0,570.5,557.05,562.3,569.0,-1.18,13.45,2.4,-1.41,38032,214.62,2250
 11-Jun-2026,738GS2027,738GS2027,104.4,104.75,104.35,104.55,104.69,-0.13,0.4,0.38,-0.28,38027,39.72,30
 11-Jun-2026,PAKKA,PAKKA,79.06,80.39,76.55,77.44,80.19,-3.43,3.84,4.86,-1.41,38025,29.79,721
 11-Jun-2026,VSSL,VSSL,264.6,269.45,260.05,267.95,264.6,1.27,9.4,3.55,0.0,38002,100.45,1209
 11-Jun-2026,ANANTAM,ANANTAM,103.96,104.0,103.8,103.99,103.96,0.03,0.2,0.19,0.0,37909,39.42,71
 11-Jun-2026,SCHAEFFLER,SCHAEFFLER,3965.0,4013.8,3811.1,3860.2,4009.9,-3.73,202.7,5.11,-1.12,37718,1473.17,10292
 11-Jun-2026,ARROWGREEN,ARROWGREEN,584.0,587.95,565.1,573.05,591.0,-3.04,22.85,3.91,-1.18,37606,216.47,2052
 11-Jun-2026,GOCLCORP,GOCLCORP,383.05,388.15,379.55,381.95,386.25,-1.11,8.6,2.25,-0.83,37419,143.34,2207
 11-Jun-2026,MMFL,MMFL,433.9,447.8,433.9,445.5,440.5,1.14,13.9,3.2,-1.5,37409,165.23,2095
 11-Jun-2026,INFRA,INFRA,11.7,11.75,11.62,11.64,11.75,-0.94,0.13,1.11,-0.43,37329,4.36,151
 11-Jun-2026,NCLIND,NCLIND,183.19,183.59,179.11,180.03,182.7,-1.46,4.48,2.45,0.27,37243,67.45,887
 11-Jun-2026,UFLEX,UFLEX,413.0,417.2,404.0,406.15,413.5,-1.78,13.2,3.2,-0.12,37065,151.53,1221
 11-Jun-2026,VOLTAMP,VOLTAMP,9730.0,9816.0,9500.0,9531.5,9754.0,-2.28,316.0,3.25,-0.25,37061,3571.73,12032
 11-Jun-2026,ENVIRO,ENVIRO,77.9,80.0,75.1,77.4,74.35,4.1,4.9,6.29,4.77,37000,28.65,31
 11-Jun-2026,VENUSPIPES,VENUSPIPES,1355.0,1391.4,1336.9,1351.1,1374.4,-1.7,54.5,4.02,-1.41,36866,502.02,2848
 11-Jun-2026,TEAMLEASE,TEAMLEASE,1378.0,1434.0,1374.5,1413.8,1384.8,2.09,59.5,4.32,-0.49,36685,513.59,1678
 11-Jun-2026,STYLAMIND,STYLAMIND,3120.0,3161.0,3017.8,3056.6,3117.0,-1.94,143.2,4.59,0.1,36666,1128.16,9809
 11-Jun-2026,STEELCAS,STEELCAS,285.0,290.0,273.05,282.0,284.9,-1.02,16.95,5.95,0.04,36632,104.25,1729
 11-Jun-2026,VADILALIND,VADILALIND,5926.0,6098.0,5836.2,5940.9,5926.8,0.24,261.8,4.42,-0.01,36437,2172.97,7134
 11-Jun-2026,SUVIDHAA,SUVIDHAA,2.63,2.71,2.6,2.65,2.63,0.76,0.11,4.18,0.0,36237,0.96,136
 11-Jun-2026,QUADPRO,QUADPRO,2.35,2.35,2.15,2.15,2.25,-4.44,0.2,8.51,4.44,36000,0.82,3
 11-Jun-2026,CEINSYS,CEINSYS,915.05,919.9,901.05,905.9,920.8,-1.62,18.85,2.06,-0.62,35983,327.26,2057
 11-Jun-2026,MOMOMENTUM,MOMOMENTUM,60.44,60.44,59.17,59.69,60.26,-0.95,1.27,2.1,0.3,35793,21.41,427
 11-Jun-2026,VENTIVE,VENTIVE,621.9,621.9,601.0,602.65,618.8,-2.61,20.9,3.36,0.5,35698,216.59,2193
 11-Jun-2026,SUPERSPIN,SUPERSPIN,4.92,5.45,4.75,5.12,4.92,4.07,0.7,14.23,0.0,35619,1.84,107
 11-Jun-2026,SAURASHCEM,SAURASHCEM,57.61,58.57,56.73,56.89,57.61,-1.25,1.84,3.19,0.0,35338,20.2,437
 11-Jun-2026,PREMIERPOL,PREMIERPOL,55.94,56.0,54.01,55.07,55.24,-0.31,1.99,3.56,1.27,35336,19.48,141
 11-Jun-2026,MANGLMCEM,MANGLMCEM,835.55,840.0,816.2,834.45,833.65,0.1,23.8,2.85,0.23,35331,294.7,2958
 11-Jun-2026,TIL,TIL,184.28,184.28,177.35,179.68,182.83,-1.72,6.93,3.76,0.79,35319,63.57,872
 11-Jun-2026,JSWDULUX,JSWDULUX,3165.0,3287.0,3150.0,3187.8,3175.6,0.38,137.0,4.33,-0.33,35237,1130.37,8224
 11-Jun-2026,LORDSCHLO,LORDSCHLO,130.0,139.75,130.0,133.87,128.57,4.12,9.75,7.5,1.11,35220,47.91,1099
 11-Jun-2026,SURANASOL,SURANASOL,27.0,27.05,26.26,26.65,27.03,-1.41,0.79,2.93,-0.11,35104,9.37,590
 11-Jun-2026,BALPHARMA,BALPHARMA,85.37,88.99,83.57,84.12,86.15,-2.36,5.42,6.35,-0.91,35044,30.14,1772
 11-Jun-2026,HDFCPSUBK,HDFCPSUBK,84.98,85.45,83.79,83.91,84.98,-1.26,1.66,1.95,0.0,34829,29.28,234
 11-Jun-2026,BOSCHLTD,BOSCHLTD,37800.0,38350.0,37470.0,37565.0,37790.0,-0.6,880.0,2.33,0.03,34810,13173.28,16400
 11-Jun-2026,TEGA,TEGA,1716.2,1753.5,1680.0,1688.1,1738.9,-2.92,73.5,4.28,-1.31,34627,591.0,4044
 11-Jun-2026,HAPPYFORGE,HAPPYFORGE,1351.4,1369.9,1326.4,1348.2,1351.4,-0.24,43.5,3.22,0.0,34561,467.12,5672
 11-Jun-2026,GGBL,GGBL,301.5,305.0,298.0,300.6,303.65,-1.0,7.0,2.32,-0.71,34500,104.14,79
 11-Jun-2026,DCMSHRIRAM,DCMSHRIRAM,1029.9,1035.5,1012.9,1030.9,1032.5,-0.15,22.6,2.19,-0.25,34469,355.02,6787
 11-Jun-2026,MOALPHA50,MOALPHA50,52.06,52.06,50.49,50.64,51.04,-0.78,1.57,3.02,2.0,34459,17.51,70
 11-Jun-2026,BOROLTD,BOROLTD,218.1,219.43,217.0,217.56,219.83,-1.03,2.43,1.11,-0.79,34376,74.92,1940
 11-Jun-2026,PRIMESECU,PRIMESECU,280.5,291.5,278.05,285.7,281.85,1.37,13.45,4.8,-0.48,34347,99.21,564
 11-Jun-2026,ARVEE,ARVEE,162.31,184.99,159.95,170.25,162.31,4.89,25.04,15.43,0.0,34260,60.23,669
 11-Jun-2026,PARIN,PARIN,713.0,729.55,710.05,720.15,716.5,0.51,19.5,2.73,-0.49,34250,246.69,120
 11-Jun-2026,FRESHARA,FRESHARA,232.2,232.2,223.0,224.95,232.2,-3.12,9.2,3.96,0.0,34200,77.34,45
 11-Jun-2026,SHEMAROO,SHEMAROO,113.0,117.24,112.0,114.6,114.19,0.36,5.24,4.64,-1.04,34104,39.29,318
 11-Jun-2026,GULFPETRO,GULFPETRO,38.0,39.5,36.5,38.02,38.25,-0.6,3.0,7.89,-0.65,34032,12.88,315
 11-Jun-2026,ICEMAKE,ICEMAKE,750.05,780.0,742.5,777.45,761.5,2.09,37.5,5.0,-1.5,33977,262.37,2049
 11-Jun-2026,RUBYMILLS,RUBYMILLS,341.8,353.0,335.6,342.9,353.25,-2.93,17.4,5.09,-3.24,33903,116.37,333
 11-Jun-2026,KKCL,KKCL,434.85,435.0,425.9,430.1,434.85,-1.09,9.1,2.09,0.0,33679,144.85,1000
 11-Jun-2026,HPAL,HPAL,34.75,35.27,34.72,34.96,35.07,-0.31,0.55,1.58,-0.91,33657,11.78,366
 11-Jun-2026,NEOCHEM,NEOCHEM,98.0,102.9,98.0,101.05,98.0,3.11,4.9,5.0,0.0,33600,33.75,10
 11-Jun-2026,BIRLAPREC,BIRLAPREC,37.0,37.7,35.75,35.86,36.81,-2.58,1.95,5.27,0.52,33597,12.2,512
 11-Jun-2026,PRUDENT,PRUDENT,2719.1,2838.0,2668.1,2816.9,2722.4,3.47,169.9,6.25,-0.12,33494,926.88,4685
 11-Jun-2026,AAREYDRUGS,AAREYDRUGS,78.0,78.15,74.31,76.1,78.22,-2.71,3.84,4.92,-0.28,33327,25.41,182
 11-Jun-2026,NIFTYADD,NIFTYADD,243.38,244.45,241.88,242.8,243.38,-0.24,2.57,1.06,0.0,33318,81.1,225
 11-Jun-2026,GPECO,GPECO,439.3,452.3,439.3,439.3,462.4,-5.0,13.0,2.96,-5.0,33200,146.84,115
 11-Jun-2026,SALZERELEC,SALZERELEC,630.5,633.95,615.55,619.4,634.15,-2.33,18.4,2.92,-0.58,33064,206.55,1832
 11-Jun-2026,CELLECOR,CELLECOR,35.5,35.5,34.7,34.75,35.75,-2.8,0.8,2.25,-0.7,33000,11.57,11
 11-Jun-2026,POLYPLEX,POLYPLEX,886.1,897.8,884.9,887.25,889.6,-0.26,12.9,1.46,-0.39,32934,292.17,1523
 11-Jun-2026,JAIPURKURT,JAIPURKURT,29.95,29.95,28.11,28.22,29.0,-2.69,1.84,6.14,3.28,32924,9.47,100
 11-Jun-2026,DIAMONDYD,DIAMONDYD,1128.9,1132.8,1105.0,1121.3,1126.3,-0.44,27.8,2.46,0.23,32836,367.29,2664
 11-Jun-2026,OBCL,OBCL,57.2,62.0,56.92,58.77,57.37,2.44,5.08,8.88,-0.3,32772,19.44,407
 11-Jun-2026,SELECTIPO,SELECTIPO,42.66,42.66,41.84,41.86,42.41,-1.3,0.82,1.92,0.59,32742,13.77,126
 11-Jun-2026,SPENCERS,SPENCERS,35.51,35.95,34.4,34.7,35.95,-3.48,1.55,4.36,-1.22,32678,11.52,600
 11-Jun-2026,BLIL,BLIL,70.8,70.8,70.04,70.14,70.48,-0.48,0.76,1.07,0.45,32532,22.87,844
 11-Jun-2026,TARAPUR,TARAPUR,18.95,19.37,18.25,18.34,19.0,-3.47,1.12,5.91,-0.26,32515,6.07,148
 11-Jun-2026,DRONE,DRONE,40.3,41.5,39.5,40.5,41.5,-2.41,2.0,4.96,-2.89,32500,13.13,42
 11-Jun-2026,SMARTEN,SMARTEN,48.6,49.3,45.3,48.55,46.25,4.97,4.0,8.23,5.08,32400,15.48,27
 11-Jun-2026,AARADHYA,AARADHYA,81.1,81.1,80.0,80.0,81.75,-2.14,1.1,1.36,-0.8,32400,25.95,13
 11-Jun-2026,RESPONIND,RESPONIND,164.99,166.65,160.2,164.43,164.99,-0.34,6.45,3.91,0.0,32326,53.21,1277
 11-Jun-2026,MPEL,MPEL,40.2,40.2,39.9,39.9,42.0,-5.0,0.3,0.75,-4.29,32000,12.78,20
 11-Jun-2026,MID150,MID150,22.47,22.55,22.03,22.09,22.27,-0.81,0.52,2.31,0.9,31905,7.06,201
 11-Jun-2026,709GS2074,709GS2074,94.0,94.0,93.46,93.54,94.0,-0.49,0.54,0.57,0.0,31780,29.74,49
 11-Jun-2026,HTMEDIA,HTMEDIA,22.05,22.66,22.05,22.5,22.3,0.9,0.61,2.77,-1.12,31771,7.12,131
 11-Jun-2026,MOLDTECH,MOLDTECH,124.14,125.48,122.61,123.94,126.45,-1.98,2.87,2.31,-1.83,31568,39.15,1028
 11-Jun-2026,ASTEC,ASTEC,778.7,784.3,761.0,771.5,775.95,-0.57,23.3,2.99,0.35,31487,243.01,2960
 11-Jun-2026,AAATECH,AAATECH,93.99,99.0,93.99,98.14,94.71,3.62,5.01,5.33,-0.76,31470,30.62,635
 11-Jun-2026,SUBROS,SUBROS,708.15,708.4,695.1,702.15,709.85,-1.08,13.3,1.88,-0.24,31453,220.8,2465
 11-Jun-2026,BBTC,BBTC,1510.0,1510.0,1480.5,1490.0,1520.2,-1.99,29.5,1.95,-0.67,31356,467.44,4602
 11-Jun-2026,AVPINFRA,AVPINFRA,72.9,73.8,70.0,72.05,73.1,-1.44,3.8,5.21,-0.27,31200,22.42,34
 11-Jun-2026,GOLD360,GOLD360,142.35,142.35,140.25,141.3,142.7,-0.98,2.1,1.48,-0.25,30977,43.76,504
 11-Jun-2026,WAAREEINDO,WAAREEINDO,387.95,387.95,371.6,373.95,378.15,-1.11,16.35,4.21,2.59,30971,116.8,1389
 11-Jun-2026,ELPROINTL,ELPROINTL,166.44,167.95,166.0,166.71,166.05,0.4,1.95,1.17,0.23,30919,51.53,316
 11-Jun-2026,AJAXENGG,AJAXENGG,566.0,567.2,545.0,548.35,563.5,-2.69,22.2,3.92,0.44,30889,171.39,1783
 11-Jun-2026,INDIASHLTR,INDIASHLTR,744.0,744.0,723.0,728.15,737.35,-1.25,21.0,2.82,0.9,30783,225.5,3793
 11-Jun-2026,OSWALAGRO,OSWALAGRO,42.49,44.57,42.03,42.53,42.45,0.19,2.54,5.98,0.09,30773,13.31,144
 11-Jun-2026,ONWARDTEC,ONWARDTEC,248.55,253.45,247.3,250.2,252.95,-1.09,6.15,2.47,-1.74,30736,77.0,1190
 11-Jun-2026,SETFNN50,SETFNN50,742.49,770.0,729.52,731.19,738.85,-1.04,40.48,5.45,0.49,30691,225.75,1289
 11-Jun-2026,AIMTRON,AIMTRON,1266.0,1314.0,1225.05,1241.3,1280.05,-3.03,88.95,7.03,-1.1,30600,385.38,146
 11-Jun-2026,GROWWCHEM,GROWWCHEM,28.9,29.12,28.43,28.75,28.95,-0.69,0.69,2.39,-0.17,30581,8.81,239
 11-Jun-2026,MONOLITH,MONOLITH,683.0,710.0,681.4,683.15,697.9,-2.11,28.6,4.19,-2.13,30500,210.82,104
 11-Jun-2026,GSMFOILS,GSMFOILS,204.0,205.0,200.0,202.95,203.0,-0.02,5.0,2.45,0.49,30500,61.84,44
 11-Jun-2026,AARNAV,AARNAV,24.7,25.43,24.6,24.88,24.93,-0.2,0.83,3.36,-0.92,30432,7.57,173
 11-Jun-2026,ASAHIINDIA,ASAHIINDIA,869.05,871.45,857.35,860.55,873.2,-1.45,14.1,1.62,-0.48,30408,262.74,4692
 11-Jun-2026,SEJALLTD,SEJALLTD,679.7,679.7,653.05,661.25,686.25,-3.64,26.65,3.92,-0.95,30388,203.16,312
 11-Jun-2026,RADIOCITY,RADIOCITY,6.22,6.22,6.05,6.14,6.1,0.66,0.17,2.73,1.97,30275,1.85,96
 11-Jun-2026,VALUE,VALUE,16.16,16.2,16.08,16.13,16.23,-0.62,0.12,0.74,-0.43,30178,4.87,94
 11-Jun-2026,NESCO,NESCO,1084.5,1095.0,1071.1,1089.1,1084.5,0.42,23.9,2.2,0.0,30153,328.12,4535
 11-Jun-2026,ALLTIME,ALLTIME,224.89,225.63,214.81,217.61,223.42,-2.6,10.82,4.81,0.66,30058,65.66,1038
 11-Jun-2026,HRHNEXT,HRHNEXT,27.45,27.5,27.1,27.15,28.5,-4.74,0.4,1.46,-3.68,30000,8.2,20
 11-Jun-2026,STUDIOLSD,STUDIOLSD,10.2,10.2,9.85,9.9,10.2,-2.94,0.35,3.43,0.0,30000,3.0,14
 11-Jun-2026,BAJAJHLDNG,BAJAJHLDNG,9976.0,10021.0,9850.0,9863.0,10035.0,-1.71,171.0,1.71,-0.59,29918,2965.49,6217
 11-Jun-2026,GUJALKALI,GUJALKALI,615.5,625.0,609.55,617.8,619.65,-0.3,15.45,2.51,-0.67,29694,182.53,1580
 11-Jun-2026,TTKPRESTIG,TTKPRESTIG,544.7,544.7,527.35,532.05,544.7,-2.32,17.35,3.19,0.0,29554,158.11,2563
 11-Jun-2026,SMLMAH,SMLMAH,3765.4,3775.0,3680.0,3687.1,3765.4,-2.08,95.0,2.52,0.0,29362,1090.0,6570
 11-Jun-2026,VMARCIND,VMARCIND,1411.7,1411.7,1349.0,1363.0,1397.25,-2.45,62.7,4.44,1.03,29250,400.96,109
 11-Jun-2026,CRISIL,CRISIL,3983.3,4024.2,3875.0,3898.0,4003.3,-2.63,149.2,3.75,-0.5,29200,1150.87,9270
 11-Jun-2026,OSELDEVICE,OSELDEVICE,451.0,455.8,411.6,449.15,451.0,-0.41,44.2,9.8,0.0,29200,127.35,137
 11-Jun-2026,GANESHHOU,GANESHHOU,761.0,762.2,752.0,755.65,766.75,-1.45,10.2,1.34,-0.75,29064,219.9,1723
 11-Jun-2026,SAAKSHI,SAAKSHI,244.0,259.0,237.1,256.0,245.0,4.49,21.9,8.98,-0.41,28800,72.28,37
 11-Jun-2026,LOWVOL1,LOWVOL1,19.66,20.97,19.66,20.12,20.17,-0.25,1.31,6.66,-2.53,28654,5.77,130
 11-Jun-2026,TRIGYN,TRIGYN,55.88,55.88,53.35,54.26,54.93,-1.22,2.53,4.53,1.73,28644,15.6,677
 11-Jun-2026,SUNDRMFAST,SUNDRMFAST,822.9,838.9,819.8,835.85,830.4,0.66,19.1,2.32,-0.9,28635,238.47,4780
 11-Jun-2026,ORIENTCER,ORIENTCER,38.5,38.5,37.25,37.46,38.19,-1.91,1.25,3.25,0.81,28556,10.78,254
 11-Jun-2026,SICALLOG,SICALLOG,79.9,81.0,76.5,79.52,79.61,-0.11,4.5,5.63,0.36,28539,22.59,144
 11-Jun-2026,AARTECH,AARTECH,41.0,41.57,40.1,40.68,40.71,-0.07,1.47,3.59,0.71,28538,11.61,1185
 11-Jun-2026,QUALITY30,QUALITY30,19.94,19.95,19.79,19.79,20.06,-1.35,0.16,0.8,-0.6,28535,5.67,76
 11-Jun-2026,APRAMEYA,APRAMEYA,160.0,161.5,154.55,156.95,160.0,-1.91,6.95,4.34,0.0,28500,45.01,45
 11-Jun-2026,ACCENTMIC,ACCENTMIC,452.0,457.4,445.0,449.9,460.95,-2.4,12.4,2.74,-1.94,28500,128.51,53
 11-Jun-2026,RAJTV,RAJTV,12.36,12.36,11.93,12.12,11.99,1.08,0.43,3.48,3.09,28494,3.44,185
 11-Jun-2026,LICNETFGSC,LICNETFGSC,29.0,29.0,28.9,28.91,28.98,-0.24,0.1,0.34,0.07,28453,8.23,64
 11-Jun-2026,INDOBORAX,INDOBORAX,360.0,364.95,355.15,358.95,361.35,-0.66,9.8,2.72,-0.37,28417,102.38,1141
 11-Jun-2026,VALIANTORG,VALIANTORG,270.0,272.0,264.05,265.85,270.45,-1.7,7.95,2.94,-0.17,28412,75.97,1546
 11-Jun-2026,MOSILVER,MOSILVER,229.2,230.52,226.64,229.0,229.19,-0.08,3.88,1.69,0.0,28380,64.87,1026
 11-Jun-2026,SHIVALIK,SHIVALIK,237.0,240.0,227.85,228.2,239.8,-4.84,12.15,5.13,-1.17,28205,65.34,421
 11-Jun-2026,DNAMEDIA,DNAMEDIA,2.85,2.93,2.8,2.89,2.85,1.4,0.13,4.56,0.0,28193,0.81,139
 11-Jun-2026,SILVER360,SILVER360,227.16,229.43,226.4,228.01,227.16,0.37,3.03,1.33,0.0,28122,64.06,776
 11-Jun-2026,ASHIANA,ASHIANA,356.05,361.9,354.25,357.2,355.7,0.42,7.65,2.15,0.1,28043,100.04,2004
 11-Jun-2026,SHETHJI,SHETHJI,158.1,161.0,157.0,161.0,159.1,1.19,4.0,2.53,-0.63,28000,44.75,9
 11-Jun-2026,MIEL,MIEL,13.7,14.35,13.55,14.1,14.25,-1.05,0.8,5.84,-3.86,28000,3.83,14
 11-Jun-2026,ELGNZ,ELGNZ,72.4,75.75,70.3,73.7,75.9,-2.9,5.45,7.53,-4.61,28000,20.3,27
 11-Jun-2026,IFGLEXPOR,IFGLEXPOR,191.0,193.0,182.59,183.92,191.37,-3.89,10.41,5.45,-0.19,27946,52.28,957
 11-Jun-2026,BFINVEST,BFINVEST,422.0,428.9,419.6,423.75,424.65,-0.21,9.3,2.2,-0.62,27827,117.92,987
 11-Jun-2026,TOP10ADD,TOP10ADD,86.01,86.01,84.91,85.37,85.57,-0.23,1.1,1.28,0.51,27748,23.69,406
 11-Jun-2026,KABRAEXTRU,KABRAEXTRU,230.3,236.14,225.23,227.91,234.36,-2.75,10.91,4.74,-1.73,27705,63.65,844
 11-Jun-2026,KEN,KEN,34.0,34.0,31.5,32.7,33.45,-2.24,2.5,7.35,1.64,27600,8.95,15
 11-Jun-2026,DEVIT,DEVIT,27.25,28.35,27.25,27.44,27.89,-1.61,1.1,4.04,-2.29,27537,7.66,488
 11-Jun-2026,RPPINFRA,RPPINFRA,60.75,61.0,59.0,59.46,60.15,-1.15,2.0,3.29,1.0,27505,16.4,487
 11-Jun-2026,KSR,KSR,31.15,31.8,31.0,31.07,32.43,-4.19,0.8,2.57,-3.95,27490,8.55,94
 11-Jun-2026,PRADPME,PRADPME,490.3,494.9,470.05,480.8,497.75,-3.41,24.85,5.07,-1.5,27322,131.97,1872
 11-Jun-2026,SBINEQWETF,SBINEQWETF,32.28,32.28,31.86,31.9,32.12,-0.68,0.42,1.3,0.5,27295,8.73,249
 11-Jun-2026,VILAS,VILAS,362.45,371.95,362.0,367.95,362.45,1.52,9.95,2.75,0.0,27250,99.91,86
 11-Jun-2026,SOMANYCERA,SOMANYCERA,496.65,506.45,493.0,496.65,501.05,-0.88,13.45,2.71,-0.88,27226,136.15,2280
 11-Jun-2026,HALDER,HALDER,230.5,245.0,227.0,240.68,227.5,5.79,18.0,7.81,1.32,27191,64.28,134
 11-Jun-2026,FERMENTA,FERMENTA,323.05,337.8,321.05,330.05,327.95,0.64,16.75,5.18,-1.49,27026,89.77,810
 11-Jun-2026,PREMIUM,PREMIUM,35.95,38.0,35.95,37.05,36.05,2.77,2.05,5.7,-0.28,27000,10.0,7
 11-Jun-2026,KRMAYURVED,KRMAYURVED,221.0,238.95,221.0,236.3,228.0,3.64,17.95,8.12,-3.07,27000,62.57,21
 11-Jun-2026,ADROITINFO,ADROITINFO,9.46,9.46,9.1,9.38,9.27,1.19,0.36,3.81,2.05,26899,2.49,67
 11-Jun-2026,ASHIMASYN,ASHIMASYN,16.1,16.45,15.51,15.99,16.07,-0.5,0.94,5.84,0.19,26811,4.26,267
 11-Jun-2026,ODIGMA,ODIGMA,20.89,21.2,20.0,20.91,20.5,2.0,1.2,5.74,1.9,26807,5.58,330
 11-Jun-2026,SKFINDIA,SKFINDIA,1573.6,1573.7,1542.4,1562.6,1573.6,-0.7,31.3,1.99,0.0,26770,416.66,4555
 11-Jun-2026,ENERGYDEV,ENERGYDEV,16.21,16.9,16.21,16.39,16.58,-1.15,0.69,4.26,-2.23,26705,4.4,259
 11-Jun-2026,FRONTSP,FRONTSP,1489.0,1489.0,1395.0,1406.4,1476.8,-4.77,94.0,6.31,0.83,26697,380.91,4065
 11-Jun-2026,STERTOOLS,STERTOOLS,209.0,209.01,204.0,204.54,208.57,-1.93,5.01,2.4,0.21,26684,55.02,1202
 11-Jun-2026,BEARDSELL,BEARDSELL,27.9,28.55,26.8,27.0,28.13,-4.02,1.75,6.27,-0.82,26645,7.27,562
 11-Jun-2026,KSOLVES,KSOLVES,282.6,282.7,277.0,278.6,283.35,-1.68,5.7,2.02,-0.26,26615,74.18,1372
 11-Jun-2026,COUNCODOS,COUNCODOS,4.7,5.0,4.7,4.97,4.85,2.47,0.3,6.38,-3.09,26599,1.29,103
 11-Jun-2026,MATRIMONY,MATRIMONY,399.75,404.95,385.2,387.1,395.05,-2.01,19.75,4.94,1.19,26552,104.84,2166
 11-Jun-2026,IGARASHI,IGARASHI,370.4,370.4,360.35,365.75,370.25,-1.22,10.05,2.71,0.04,26530,97.09,1194
 11-Jun-2026,LEXUS,LEXUS,15.06,15.79,14.17,14.61,15.06,-2.99,1.62,10.76,0.0,26269,3.9,169
 11-Jun-2026,AHLUCONT,AHLUCONT,779.9,799.8,769.55,785.85,788.25,-0.3,30.25,3.88,-1.06,26216,206.04,3433
 11-Jun-2026,SSEGL,SSEGL,327.2,338.0,321.05,327.3,331.9,-1.39,16.95,5.18,-1.42,26200,86.6,104
 11-Jun-2026,GALAPREC,GALAPREC,894.6,933.95,890.0,920.8,894.6,2.93,43.95,4.91,0.0,26140,240.04,2787
 11-Jun-2026,RPPL,RPPL,18.1,18.1,17.4,17.79,17.85,-0.34,0.7,3.87,1.4,26021,4.64,129
 11-Jun-2026,SILKFLEX,SILKFLEX,216.9,216.9,201.0,213.5,209.45,1.93,15.9,7.33,3.56,26000,54.33,26
 11-Jun-2026,WONDERLA,WONDERLA,470.0,473.0,465.0,465.6,473.4,-1.65,8.0,1.7,-0.72,25904,121.29,1870
 11-Jun-2026,GLOBECIVIL,GLOBECIVIL,39.03,39.5,38.0,38.46,39.53,-2.71,1.5,3.84,-1.26,25737,9.91,248
 11-Jun-2026,VMSTMT,VMSTMT,44.52,45.89,43.01,44.21,45.08,-1.93,2.88,6.47,-1.24,25679,11.33,267
 11-Jun-2026,TCI,TCI,945.05,954.95,920.0,923.6,945.05,-2.27,34.95,3.7,0.0,25593,237.99,3425
 11-Jun-2026,TOP20,TOP20,8.35,8.37,8.29,8.32,8.35,-0.36,0.08,0.96,0.0,25497,2.12,145
 11-Jun-2026,KOTHARIPET,KOTHARIPET,115.44,119.3,114.31,116.06,116.61,-0.47,4.99,4.32,-1.0,25346,29.72,596
 11-Jun-2026,SBIMIDMOM,SBIMIDMOM,61.2,61.67,60.5,60.5,61.32,-1.34,1.17,1.91,-0.2,25247,15.36,126
