Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-09-03 00:00:00,AJOONI,AJOONI BIOTECH LIMITED,3.72,3.77,3.71,3.71,3.72,-0.27,0.06,1.61,0.00,109004,406518.21,231
2026-09-03 00:00:00,HILTON,HILTON METAL FORGING LTD,19.45,19.45,18.54,18.71,18.79,-0.43,0.91,4.68,3.51,108785,2048445.96,293
2026-09-03 00:00:00,PRINCEPIPE,PRINCE PIPES FITTINGS LTD,287.00,290.30,284.50,289.50,285.00,1.58,5.80,2.02,0.70,108741,31242774.95,2168
2026-09-03 00:00:00,SILGO,SILGO RETAIL LIMITED,72.86,72.86,70.11,71.16,71.89,-1.02,2.75,3.77,1.35,108662,7695361.75,669
2026-09-03 00:00:00,GTL,GTL LTD,7.17,7.34,7.17,7.20,7.23,-0.41,0.17,2.37,-0.83,108118,779636.95,376
2026-09-03 00:00:00,MOMENTUM,BIRLASLAMC - MOMENTUM,31.03,31.62,31.03,31.37,31.04,1.06,0.59,1.90,-0.03,107694,3355422.12,162
2026-09-03 00:00:00,GUFICBIO,GUFIC BIOSCIENCES LTD.,443.00,447.90,436.15,439.35,438.80,0.13,11.75,2.65,0.96,106657,47146991.35,5609
2026-09-03 00:00:00,COROMANDEL,COROMANDEL INTERNTL. LTD,1916.00,1952.30,1914.10,1931.30,1914.60,0.87,38.20,1.99,0.07,106307,205083285.40,12628
2026-09-03 00:00:00,EUREKAFORB,EUREKA FORBES LIMITED,422.95,432.40,420.90,429.25,422.95,1.49,11.50,2.72,0.00,106127,45474249.65,5547
2026-09-03 00:00:00,ARSSBL,ANAND RATHI SH N STK BR L,511.90,520.00,508.05,514.95,508.30,1.31,11.95,2.33,0.71,106069,54581442.55,4917
2026-09-03 00:00:00,RAINBOW,RAINBOW CHILDRENS MED LTD,1440.00,1454.90,1430.50,1440.80,1433.00,0.54,24.40,1.69,0.49,105674,152326005.10,12426
2026-09-03 00:00:00,MAHLOG,MAHINDRA LOGISTIC LIMITED,395.95,403.75,392.05,400.30,392.45,2.00,11.70,2.95,0.89,105313,41836532.85,8157
2026-09-03 00:00:00,SUVIDHAA,SUVIDHAA INFOSERVE LTD,2.11,2.14,1.91,2.06,2.11,-2.37,0.23,10.90,0.00,104777,215839.67,273
2026-09-03 00:00:00,BOROSCI,BOROSIL SCIENTIFIC LTD,132.60,138.10,131.81,134.93,131.31,2.76,6.29,4.74,0.98,103124,13944980.75,1850
2026-09-03 00:00:00,DCMSHRIRAM,DCM SHRIRAM LIMITED,1030.00,1045.90,1015.00,1019.20,1028.00,-0.86,30.90,3.00,0.19,102771,105068283.40,6630
2026-09-03 00:00:00,FERMENTA,FERMENTA BIOTECH LTD.,537.75,537.75,495.20,502.30,520.65,-3.52,42.55,7.91,3.28,102491,52579042.30,4611
2026-09-03 00:00:00,SGMART,SG MART LIMITED,840.00,840.00,812.60,815.85,827.20,-1.37,27.40,3.26,1.55,102121,83812126.90,6924
2026-09-03 00:00:00,PURVA,PURAVANKARA LIMITED,212.00,213.76,210.08,211.09,209.79,0.62,3.68,1.74,1.05,101627,21493939.75,1698
2026-09-03 00:00:00,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,4728.00,4829.00,4675.00,4694.60,4727.70,-0.70,154.00,3.26,0.01,101082,479215432.70,15271
2026-09-03 00:00:00,RAJRATAN,RAJRATAN GLOBAL WIRE LTD,495.00,508.00,491.00,495.10,490.45,0.95,17.00,3.43,0.93,100819,50390706.50,5537
2026-09-03 00:00:00,ORIENTCER,ORIENT CERATECH LIMITED,43.91,44.80,43.22,43.94,43.78,0.37,1.58,3.60,0.30,100667,4434888.92,1551
2026-09-03 00:00:00,DLINKINDIA,D-LINK INDIA LTD,449.95,454.55,444.60,452.35,447.85,1.00,9.95,2.21,0.47,100221,45159411.05,3926
2026-09-03 00:00:00,INTERNET,MIRAEAMC - INTERNET,14.56,14.61,14.48,14.52,14.65,-0.89,0.13,0.89,-0.61,99929,1454970.89,288
2026-09-03 00:00:00,ADVANCE,ADVANCE AGROLIFE LIMITED,118.89,121.00,116.85,118.53,117.89,0.54,4.15,3.49,0.85,99888,11822388.41,1387
2026-09-03 00:00:00,ENDURANCE,ENDURANCE TECHNO. LTD.,2760.00,2811.00,2735.80,2754.70,2755.90,-0.04,75.20,2.72,0.15,98905,273090853.80,13131
2026-09-03 00:00:00,IMFA,INDIAN METALS & FERRO,1295.00,1312.00,1273.10,1281.70,1289.10,-0.57,38.90,3.00,0.46,98826,127122433.60,8455
2026-09-03 00:00:00,MANKIND,MANKIND PHARMA LIMITED,2390.00,2390.00,2355.40,2368.80,2391.50,-0.95,34.60,1.45,-0.06,98805,233820855.10,10116
2026-09-03 00:00:00,GOKEX,GOKALDAS EXPORTS LTD.,770.90,777.65,763.00,767.65,770.10,-0.32,14.65,1.90,0.10,98249,75671277.25,5711
2026-09-03 00:00:00,PANACEABIO,PANACEA BIOTEC LTD,383.80,394.00,383.45,389.05,382.35,1.75,10.55,2.75,0.38,97503,38004337.75,3129
2026-09-03 00:00:00,NOIDATOLL,NOIDA TOLL BRIDGE CO LTD,4.50,4.50,4.18,4.27,4.11,3.89,0.32,7.11,9.49,97360,420514.06,329
2026-09-03 00:00:00,INDIANHUME,INDIAN HUME PIPE CO. LTD.,400.55,405.00,385.50,390.70,388.70,0.51,19.50,4.87,3.05,97316,38404486.00,3207
2026-09-03 00:00:00,MOHITE,MOHITE INDUSTRIES LTD.,2.96,2.96,2.79,2.80,2.96,-5.41,0.17,5.74,0.00,97222,278470.77,173
2026-09-03 00:00:00,WINDMACHIN,WINDSOR MACHINES LIMITED,304.25,315.00,300.00,312.10,305.05,2.31,15.00,4.93,-0.26,96840,29867606.80,1302
2026-09-03 00:00:00,ICICIB22,ICICIPRAMC - BHARATIWIN,116.09,116.09,113.75,114.03,113.81,0.19,2.34,2.02,2.00,96486,11035610.90,2358
2026-09-03 00:00:00,RAJTV,RAJ TV NETWORK LTD,8.49,9.25,8.49,8.49,8.93,-4.93,0.76,8.95,-4.93,96443,818890.63,203
2026-09-03 00:00:00,TREL,TRANSINDIA REAL ESTATE L,27.22,27.99,26.85,26.94,26.96,-0.07,1.14,4.19,0.96,96090,2604088.18,3474
2026-09-03 00:00:00,ALKEM,ALKEM LABORATORIES LTD.,5210.00,5233.50,5157.00,5193.00,5210.00,-0.33,76.50,1.47,0.00,95991,497707341.50,11429
2026-09-03 00:00:00,ARTEMISMED,ARTEMIS MED SERVICE LTD,322.00,324.40,317.50,319.85,320.70,-0.27,6.90,2.14,0.41,95982,30737885.45,4724
2026-09-03 00:00:00,AMBER,AMBER ENTERPRISES (I) LTD,7445.50,7473.00,7365.00,7410.00,7415.00,-0.07,108.00,1.45,0.41,95945,710837430.00,12219
2026-09-03 00:00:00,NEXT50BETA,UTIAMC-NEXT50BETA,79.59,79.59,78.50,78.93,79.27,-0.43,1.09,1.37,0.40,95865,7571115.62,558
2026-09-03 00:00:00,MAITHANALL,MAITHAN ALLOYS LTD,1038.00,1046.60,1020.20,1038.50,1019.35,1.88,26.40,2.54,1.83,95607,98855169.20,5552
2026-09-03 00:00:00,SUNTECK,SUNTECK REALTY LIMITED,295.90,300.65,295.90,297.75,295.50,0.76,4.75,1.61,0.14,94850,28303551.20,2705
2026-09-03 00:00:00,KAVDEFENCE,KAVVERI DFS & WIR TEC LTD,56.70,56.70,54.70,56.15,55.31,1.52,2.00,3.53,2.51,94750,5277462.99,1332
2026-09-03 00:00:00,PRIMESECU,PRIME SECURITIES LIMITED,288.90,293.00,283.00,290.20,287.30,1.01,10.00,3.46,0.56,94334,27292939.20,490
2026-09-03 00:00:00,VSTIND,VST INDUSTRIES LTD,208.62,209.40,207.02,207.96,207.59,0.18,2.38,1.14,0.50,94155,19617530.64,3180
2026-09-03 00:00:00,ACC,ACC LIMITED,1269.00,1280.00,1268.00,1272.00,1266.60,0.43,12.00,0.95,0.19,93466,119118314.60,7140
2026-09-03 00:00:00,FABTECH,FABTECH TECHNOLOGIES LTD,147.84,150.22,146.21,147.33,147.84,-0.34,4.01,2.71,0.00,93301,13782606.28,899
2026-09-03 00:00:00,ANUHPHR,ANUH PHARMA LIMITED,79.30,81.70,78.10,79.68,78.94,0.94,3.60,4.54,0.46,93225,7483685.60,1375
2026-09-03 00:00:00,CLSEL,CHAMAN LAL SETIA EXP LTD,303.40,310.90,301.15,304.80,301.40,1.13,9.75,3.21,0.66,93210,28519616.35,3594
2026-09-03 00:00:00,ULTRAMAR,ULTRAMARINE & PIGMENTS L,443.90,443.90,428.25,435.15,441.35,-1.40,15.65,3.53,0.58,92645,40406311.65,4019
2026-09-03 00:00:00,FDC,FDC LIMITED,342.00,344.05,339.05,341.60,340.60,0.29,5.00,1.46,0.41,92294,31486684.35,4442
2026-09-03 00:00:00,SBIBPB,SBIAMC - SBIBPB,49.78,50.26,49.22,49.48,49.25,0.47,1.04,2.09,1.08,92284,4612151.84,390
2026-09-03 00:00:00,VAISHALI,VAISHALI PHARMA LIMITED,8.25,8.48,8.02,8.36,8.06,3.72,0.46,5.58,2.36,92138,765109.39,278
2026-09-03 00:00:00,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,1499.70,1509.80,1470.30,1502.80,1489.00,0.93,39.50,2.63,0.72,91933,137664148.30,12724
2026-09-03 00:00:00,DBCORP,D.B.CORP LTD,194.27,197.00,192.30,193.78,194.27,-0.25,4.70,2.42,0.00,91897,17828254.73,2305
2026-09-03 00:00:00,BHARATSE,BHARAT SEATS LIMITED,213.89,217.00,212.02,213.69,214.00,-0.14,4.98,2.33,-0.05,91773,19639878.77,1676
2026-09-03 00:00:00,BLIL,BALMER LAWRIE INVSTS. L,72.11,72.95,71.92,72.47,72.11,0.50,1.03,1.43,0.00,91512,6629440.26,965
2026-09-03 00:00:00,SBIMIDMOM,SBIAMC - SBIMIDMOM,64.23,64.23,63.66,63.87,63.59,0.44,0.57,0.89,1.01,91467,5842487.42,178
2026-09-03 00:00:00,IGCL,INDOGULF CROPSCIENCES LTD,74.09,74.79,72.10,73.27,73.27,0.00,2.69,3.63,1.12,91466,6720160.42,2643
2026-09-03 00:00:00,EMCURE,EMCURE PHARMACEUTICALS L,1874.90,1874.90,1838.40,1854.70,1858.40,-0.20,36.50,1.95,0.89,91447,169552307.80,12125
2026-09-03 00:00:00,ANTGRAPHIC,ANTARCTICA LTD,0.74,0.76,0.73,0.75,0.73,2.74,0.03,4.05,1.37,91374,67260.33,161
2026-09-03 00:00:00,EKC,EVEREST KANTO CYLINDERLTD,106.70,108.00,105.84,107.00,106.25,0.71,2.16,2.02,0.42,91370,9771694.35,1359
2026-09-03 00:00:00,HARSHA,HARSHA ENGINEERS INT LTD,451.80,453.90,445.00,451.05,450.75,0.07,8.90,1.97,0.23,91361,41126767.70,4267
2026-09-03 00:00:00,MAFANG,MIRAEAMC - MAFANG,207.08,207.08,207.08,207.08,209.39,-1.10,0.00,0.00,-1.10,91287,18903711.96,368
2026-09-03 00:00:00,WANBURY,WANBURY LIMITED,248.40,249.50,241.00,243.35,245.00,-0.67,8.50,3.42,1.39,91204,22370907.65,1962
2026-09-03 00:00:00,SJS,SJS ENTERPRISES LIMITED,2415.80,2432.70,2397.00,2411.10,2403.80,0.30,35.70,1.48,0.50,91032,219644565.90,9165
2026-09-03 00:00:00,SELECTIPO,MIRAEAMC - SELECTIPO,48.51,48.78,48.40,48.72,48.42,0.62,0.38,0.78,0.19,90986,4431214.43,91
2026-09-03 00:00:00,AAKASH,AAKASH EXPLORATION SER L,8.67,8.89,8.61,8.77,8.67,1.15,0.28,3.23,0.00,90898,792445.66,301
2026-09-03 00:00:00,VIJAYA,VIJAYA DIAGNOSTIC CEN LTD,1478.30,1513.80,1478.30,1505.50,1481.10,1.65,35.50,2.40,-0.19,90795,135923503.90,13048
2026-09-03 00:00:00,MMFL,MM FORGINGS LTD,652.90,660.95,637.20,641.80,648.05,-0.96,23.75,3.64,0.75,90623,58683127.40,4457
2026-09-03 00:00:00,SVPGLOB,SVP GLOBAL TEXTILES LTD,3.67,3.69,3.50,3.59,3.62,-0.83,0.19,5.18,1.38,90056,318936.87,68
2026-09-03 00:00:00,CEMNTGROWW,GROWWAMC - CEMNTGROWW,14.58,14.78,14.50,14.64,14.53,0.76,0.28,1.92,0.34,89812,1308811.31,417
2026-09-03 00:00:00,RUCHIRA,RUCHIRA PAPERS LIMITED,102.67,107.00,101.15,105.12,102.67,2.39,5.85,5.70,0.00,89470,9340578.99,1781
2026-09-03 00:00:00,SPANDANA,SPANDANA SPHOORTY FIN LTD,236.90,239.84,235.05,236.52,235.98,0.23,4.79,2.02,0.39,89455,21198574.83,2207
2026-09-03 00:00:00,JARO,JARO INS OF TEC MG N RE L,460.00,466.55,452.40,454.40,455.25,-0.19,14.15,3.08,1.04,89014,40856100.40,2306
2026-09-03 00:00:00,EIMCOELECO,EIMCO ELECON (INDIA) LTD,2205.60,2315.00,2205.60,2280.40,2194.60,3.91,109.40,4.96,0.50,88925,202483725.40,8239
2026-09-03 00:00:00,NIITMTS,NIIT LEARNING SYSTEMS LTD,223.50,225.23,222.00,222.91,223.47,-0.25,3.23,1.45,0.01,88845,19841126.91,2858
2026-09-03 00:00:00,SANSERA,SANSERA ENGINEERING LTD,3850.80,3892.20,3775.00,3789.60,3810.60,-0.55,117.20,3.04,1.05,88647,338499235.80,14550
2026-09-03 00:00:00,IITL,INDUSTRIAL INV TRUST LTD,152.01,155.80,148.75,151.92,150.05,1.25,7.05,4.64,1.31,88604,13553576.76,772
2026-09-03 00:00:00,BATAINDIA,BATA INDIA LTD,671.45,680.25,671.10,677.40,670.45,1.04,9.15,1.36,0.15,88601,59864275.80,6682
2026-09-03 00:00:00,MASPTOP50,MIRAEAMC - MASPTOP50,79.26,79.26,79.26,79.26,80.22,-1.20,0.00,0.00,-1.20,88420,7008169.20,128
2026-09-03 00:00:00,SINCLAIR,SINCLAIRS HOTELS LIMITED,82.10,85.29,82.10,83.85,82.67,1.43,3.19,3.89,-0.69,88131,7351949.09,764
2026-09-03 00:00:00,JTEKTINDIA,JTEKT INDIA LIMITED,121.50,123.99,121.38,121.82,121.38,0.36,2.61,2.15,0.10,87989,10746729.24,1097
2026-09-03 00:00:00,PARASPETRO,PARAS PETROFILS LTD.,2.15,2.21,2.04,2.13,2.11,0.95,0.17,7.91,1.90,87917,187877.13,180
2026-09-03 00:00:00,MADHAVIPL,MADHAV INFRA PROJECTS L,7.72,8.21,7.72,7.92,7.97,-0.63,0.49,6.35,-3.14,87850,706505.70,315
2026-09-03 00:00:00,BOSCH-HCIL,BOSCH HOME COMFRT IND LTD,1733.90,1808.90,1724.80,1777.70,1733.90,2.53,84.10,4.85,0.00,87526,155023837.70,8133
2026-09-03 00:00:00,AMAGI,AMAGI MEDIA LABS LIMITED,575.45,575.45,560.50,562.35,572.80,-1.82,14.95,2.60,0.46,87295,49387257.65,4694
2026-09-03 00:00:00,CEATLTD,CEAT LIMITED,3355.00,3390.00,3310.10,3315.30,3347.80,-0.97,79.90,2.38,0.22,87197,292138785.90,20462
2026-09-03 00:00:00,VENKEYS,VENKY S (INDIA) LIMITED,1668.00,1713.00,1663.20,1677.10,1659.00,1.09,49.80,2.99,0.54,86485,145958899.00,8090
2026-09-03 00:00:00,ZUARI,ZUARI AGRO CHEMICALS LTD,223.48,227.29,223.05,225.04,222.86,0.98,4.24,1.90,0.28,86401,19435556.37,2081
2026-09-03 00:00:00,KOLTEPATIL,KOLTE PATIL DEV. LTD.,441.25,453.60,441.25,449.55,440.80,1.99,12.35,2.80,0.10,86270,38742124.25,3739
2026-09-03 00:00:00,ADVENTHTL,ADVENT HOTELS INTERNATI L,136.45,137.75,134.21,134.98,136.89,-1.40,3.54,2.59,-0.32,86090,11666050.62,1104
2026-09-03 00:00:00,SANDHAR,SANDHAR TECHNOLOGIES LTD,635.75,642.95,625.10,627.85,633.75,-0.93,17.85,2.81,0.32,85928,54329324.65,3913
2026-09-03 00:00:00,GTPL,GTPL HATHWAY LIMITED,57.25,58.50,56.31,57.93,56.17,3.13,2.19,3.83,1.92,85660,4955976.56,637
2026-09-03 00:00:00,RELAXO,RELAXO FOOT LTD.,346.40,350.25,342.15,343.95,346.40,-0.71,8.10,2.34,0.00,85583,29565009.45,4663
2026-09-03 00:00:00,RMC,RMC SWITCHGEARS LIMITED,225.00,237.33,220.11,225.97,221.42,2.05,17.22,7.65,1.62,85081,19361571.48,3467
2026-09-03 00:00:00,INDIASHLTR,INDIA SHELTER FIN CORP L,659.95,678.40,654.00,673.10,651.20,3.36,24.40,3.70,1.34,85059,56775176.00,5921
2026-09-03 00:00:00,MOHEALTH,MOTILALAMC - MOHEALTH,52.50,52.68,51.96,52.17,52.02,0.29,0.72,1.37,0.92,84837,4423963.48,462
2026-09-03 00:00:00,SAURASHCEM,SAURASHTRA CEMENT LIMITED,55.25,57.20,55.20,56.81,55.22,2.88,2.00,3.62,0.05,84733,4768235.51,1130
2026-09-03 00:00:00,MGL,MAHANAGAR GAS LTD.,1065.20,1078.90,1065.10,1066.40,1065.20,0.11,13.80,1.30,0.00,84444,90348098.70,9316
2026-09-03 00:00:00,CIFL,CAPITAL INDIA FINANCE LTD,20.43,21.29,20.07,20.17,20.41,-1.18,1.22,5.97,0.10,84302,1710055.89,198
2026-09-03 00:00:00,KOHINOOR,KOHINOOR FOODS LIMITED,33.62,33.69,32.91,33.52,33.41,0.33,0.78,2.32,0.63,84055,2802739.76,1759
2026-09-03 00:00:00,VIPCLOTHNG,VIP CLOTHING LIMITED,20.20,20.45,19.86,20.17,20.23,-0.30,0.59,2.92,-0.15,83694,1689680.32,180
2026-09-03 00:00:00,IPL,INDIA PESTICIDES LIMITED,136.55,138.85,136.52,137.50,136.45,0.77,2.33,1.71,0.07,83682,11499807.83,1274
2026-09-03 00:00:00,TATAELXSI,TATA ELXSI LIMITED,3630.00,3637.10,3580.00,3580.00,3609.00,-0.80,57.10,1.57,0.58,83588,300998619.30,11981
2026-09-03 00:00:00,RUPA,RUPA & COMPANY LTD,144.10,146.00,143.23,144.43,143.15,0.89,2.77,1.92,0.66,83254,12027494.98,2991
2026-09-03 00:00:00,BHAGYANGR,BHAGYANAGAR INDIA LIMITED,385.20,385.20,371.20,373.45,380.40,-1.83,14.00,3.63,1.26,83095,31281969.05,2839
2026-09-03 00:00:00,SGFIN,SG FINSERVE LIMITED,678.90,689.50,672.00,676.80,674.60,0.33,17.50,2.58,0.64,82919,56453375.20,3745
2026-09-03 00:00:00,NIFTY100EW,KOTAKMAMC - NIFTY100EW,35.49,35.49,34.91,35.00,34.95,0.14,0.58,1.63,1.55,82606,2893330.44,172
2026-09-03 00:00:00,ANURAS,ANUPAM RASAYAN INDIA LTD,1240.30,1248.90,1235.00,1240.20,1240.30,-0.01,13.90,1.12,0.00,82580,102403724.70,2051
2026-09-03 00:00:00,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,349.90,357.00,345.30,355.45,348.60,1.97,11.70,3.34,0.37,82527,29046977.25,2336
2026-09-03 00:00:00,GEMAROMA,GEM AROMATICS LIMITED,165.60,166.90,161.06,162.22,164.17,-1.19,5.84,3.53,0.87,82359,13457456.51,1580
2026-09-03 00:00:00,CEINSYS,CEINSYS TECH LIMITED,701.35,713.80,675.00,678.65,697.90,-2.76,38.80,5.53,0.49,82259,56605209.30,5492
2026-09-03 00:00:00,BAGFILMS,B.A.G FILMS AND MEDIA LTD,4.37,4.40,4.20,4.32,4.32,0.00,0.20,4.58,1.16,82008,353623.58,195
2026-09-03 00:00:00,THEMISMED,THEMIS MEDICARE LTD.,124.77,126.90,123.72,124.87,124.15,0.58,3.18,2.55,0.50,81469,10214262.30,1609
2026-09-03 00:00:00,VENTIVE,VENTIVE HOSPITALITY LTD,578.80,588.55,578.80,585.70,578.80,1.19,9.75,1.68,0.00,81194,47115192.40,880
2026-09-03 00:00:00,PTCIL,PTC INDUSTRIES LIMITED,22715.00,24000.00,22550.00,23820.00,22715.00,4.86,1450.00,6.38,0.00,80704,1893383490.00,26727
2026-09-03 00:00:00,SUNDRMFAST,SUNDRAM FASTENERS LTD,1201.00,1217.50,1192.40,1199.10,1200.70,-0.13,25.10,2.09,0.02,80543,97041657.90,10720
2026-09-03 00:00:00,NPST,NETWORK PEOPLE SRV TECH L,1700.00,1730.00,1666.50,1718.40,1690.00,1.68,63.50,3.74,0.59,80429,137108976.90,5909
2026-09-03 00:00:00,ANDREWYU,ANDREW YULE & CO. LTD.,28.35,28.85,27.81,27.98,28.15,-0.60,1.04,3.67,0.71,80346,2271540.36,348
2026-09-03 00:00:00,PLATIND,PLATINUM INDUSTRIES LTD,229.92,236.30,227.11,234.45,229.69,2.07,9.19,4.00,0.10,80134,18576970.86,1708
2026-09-03 00:00:00,COSMOFIRST,COSMO FIRST LIMITED,960.00,962.55,935.20,940.15,952.85,-1.33,27.35,2.85,0.75,79402,74923459.55,8648
2026-09-03 00:00:00,ALIVUS,ALIVUS LIFE SCIENCES LTD,1417.90,1439.40,1405.00,1418.80,1417.90,0.06,34.40,2.43,0.00,79310,112391798.50,7501
2026-09-03 00:00:00,NV20,KOTAKMAMC - KTKNV20ETF,13.91,14.02,13.89,13.94,13.91,0.22,0.13,0.93,0.00,79070,1101316.78,191
2026-09-03 00:00:00,TRIGYN,TRIGYN TECHNOLOGIES LTD,59.55,60.24,56.54,59.60,59.36,0.40,3.70,6.21,0.32,79037,4630018.81,991
2026-09-03 00:00:00,SEDEMAC,SEDEMAC MECHATRONICS LTD,2886.60,2945.00,2858.10,2905.90,2866.50,1.37,86.90,3.01,0.70,78970,229240101.00,10442
2026-09-03 00:00:00,GODIGIT,GO DIGIT GENERAL INS LTD,258.30,260.10,256.25,257.85,258.40,-0.21,3.85,1.49,-0.04,78847,20376178.95,5567
2026-09-03 00:00:00,BALMLAWRIE,BALMER LAWRIE & CO LTD,176.50,177.41,176.50,176.93,176.06,0.49,0.91,0.52,0.25,78208,13839133.76,1392
2026-09-03 00:00:00,MHRIL,MAHINDRA HOLIDAYS LTD,208.99,208.99,206.61,207.91,206.59,0.64,2.38,1.14,1.16,78196,16254020.66,1884
2026-09-03 00:00:00,GHCL,GHCL LIMITED,441.50,441.50,435.10,437.55,435.10,0.56,6.40,1.45,1.47,78070,34139495.95,3336
2026-09-03 00:00:00,ADSL,ALLIED DIGITAL SERV. LTD,104.16,105.82,103.01,104.85,103.90,0.91,2.81,2.70,0.25,77592,8108330.27,1502
2026-09-03 00:00:00,JAYSREETEA,JAYSHREE TEA & INDUSTRIES,100.00,102.59,97.15,99.31,99.79,-0.48,5.44,5.44,0.21,76843,7679369.40,1068
2026-09-03 00:00:00,INDOFARM,INDO FARM EQUIPMENT LTD,136.00,139.00,133.50,134.54,134.97,-0.32,5.50,4.04,0.76,76779,10396163.70,1672
2026-09-03 00:00:00,ORIENTTECH,ORIENT TECHNOLOGIES LTD,237.10,242.00,237.10,238.75,236.36,1.01,4.90,2.07,0.31,76716,18360171.08,2190
2026-09-03 00:00:00,NIFTYBETA,UTIAMC-NIFTYBETA,265.49,267.61,264.75,264.92,265.48,-0.21,2.86,1.08,0.00,76337,20289957.37,455
2026-09-03 00:00:00,MOVALUE,MOTILALAMC - MOVALUE,113.50,113.87,111.77,112.80,112.33,0.42,2.10,1.85,1.04,76298,8626640.96,653
2026-09-03 00:00:00,CEWATER,CONCORD ENVIRO SYSTEMS L,263.65,269.95,262.70,265.40,263.30,0.80,7.25,2.75,0.13,76096,20257275.85,2805
2026-09-03 00:00:00,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,59.02,59.50,59.02,59.18,58.88,0.51,0.48,0.81,0.24,75739,4493676.44,428
2026-09-03 00:00:00,ABSLPSE,BIRLASLAMC-ABSLPSE,10.17,10.17,10.10,10.11,10.07,0.40,0.07,0.69,0.99,75639,765361.97,315
2026-09-03 00:00:00,KMCSHIL,K M C SPECIALITY HOSP I L,134.79,139.00,133.35,138.00,133.19,3.61,5.65,4.19,1.20,75512,10346658.52,1437
2026-09-03 00:00:00,AMBICAAGAR,AMBICA AGAR & AROMAINDLTD,25.29,27.49,24.36,26.33,24.75,6.38,3.13,12.38,2.18,75462,1931470.54,249
2026-09-03 00:00:00,VENUSPIPES,VENUS PIPES & TUBES LTD,1606.00,1651.20,1580.00,1594.80,1605.00,-0.64,71.20,4.43,0.06,75350,120924613.00,5207
2026-09-03 00:00:00,MIIL,MEGHNA INFRACON INFRA L,728.05,733.45,711.10,718.40,722.55,-0.57,22.35,3.07,0.76,75209,54359946.20,1486
2026-09-03 00:00:00,TALBROAUTO,TALBROS AUTO. COMP. LTD,409.95,417.00,409.40,412.15,407.40,1.17,7.60,1.85,0.63,75093,31089372.25,2885
2026-09-03 00:00:00,RAMCOCEM,THE RAMCO CEMENTS LIMITED,860.55,882.70,860.55,879.15,864.35,1.71,22.15,2.57,-0.44,74858,65314489.30,5245
2026-09-03 00:00:00,DCMSIL,DCM SHRIRAM INTERNATNL L,71.65,71.79,69.00,70.29,71.65,-1.90,2.79,3.89,0.00,74767,5229899.56,805
2026-09-03 00:00:00,ALANKIT,ALANKIT LIMITED,8.12,8.19,7.89,8.02,7.96,0.75,0.30,3.69,2.01,74600,596011.14,419
2026-09-03 00:00:00,GFLLIMITED,GFL LIMITED,59.89,59.89,58.35,58.65,58.82,-0.29,1.54,2.57,1.82,74467,4391890.83,1092
2026-09-03 00:00:00,SAGCEM,SAGAR CEMENTS LIMITED,157.84,160.59,152.41,154.38,155.63,-0.80,8.18,5.18,1.42,74452,11611658.27,1266
2026-09-03 00:00:00,ERIS,ERIS LIFESCIENCES LIMITED,1320.00,1336.70,1288.90,1303.50,1288.90,1.13,47.80,3.62,2.41,74397,96813006.80,6753
2026-09-03 00:00:00,SNOWMAN,SNOWMAN LOGISTICS LTD.,35.94,37.00,35.94,36.41,36.07,0.94,1.06,2.95,-0.36,74329,2718092.45,1129
2026-09-03 00:00:00,ORIENTCEM,ORIENT CEMENT LTD.,128.00,129.49,127.75,128.48,127.70,0.61,1.74,1.36,0.23,74110,9518457.61,1100
2026-09-03 00:00:00,UNIVCABLES,UNIVERSAL CABLES LTD,1645.00,1655.20,1608.30,1626.80,1628.00,-0.07,46.90,2.85,1.04,74008,120535641.40,9353
2026-09-03 00:00:00,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,1077.00,1088.80,1070.00,1078.00,1071.50,0.61,18.80,1.75,0.51,73895,79788667.00,6958
2026-09-03 00:00:00,UNICHEMLAB,UNICHEM LABORATORIES LTD,562.00,569.25,542.85,547.95,559.65,-2.09,26.40,4.70,0.42,73499,40647977.95,3277
2026-09-03 00:00:00,HPL,HPL ELECTRIC & POWER LTD,300.00,304.10,299.80,303.25,297.35,1.98,4.30,1.43,0.89,73447,22189800.50,2568
2026-09-03 00:00:00,MALUPAPER,MALU PAPER MILLS LIMITED,30.90,33.85,30.80,32.44,31.05,4.48,3.05,9.87,-0.48,73407,2383910.16,484
2026-09-03 00:00:00,KRITIKA,KRITIKA WIRES LIMITED,5.35,5.48,5.32,5.39,5.39,0.00,0.16,2.99,-0.74,73068,394023.83,302
2026-09-03 00:00:00,KECL,KIRLOSKAR ELECTRIC CO LTD,126.90,128.03,124.22,125.20,127.24,-1.60,3.81,3.00,-0.27,72900,9203029.05,1121
2026-09-03 00:00:00,LAOPALA,LA OPALA RG LIMITED,171.87,172.60,169.60,171.55,171.87,-0.19,3.00,1.75,0.00,72820,12459241.73,1916
2026-09-03 00:00:00,SUPRAJIT,SUPRAJIT ENGINEERING LTD,504.25,505.65,486.00,489.70,501.30,-2.31,19.65,3.90,0.59,72817,35826200.55,5022
